215.404	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	12924	0	100	1043	
215.504	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	12930	0	100	1043	
215.604	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	12936	0	100	1043	
215.704	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	12942	0	100	1043	
215.804	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	12948	0	100	1043	
215.904	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	12954	0	100	1043	
216.004	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	12960	0	100	1043	
216.104	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	12966	0	100	1043	
216.204	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	12972	0	100	1043	
216.304	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	12978	0	100	1043	
216.404	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	12984	0	100	1043	
216.504	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	12990	0	100	1043	
216.604	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	12996	0	100	1043	
216.704	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13002	0	100	1043	
216.804	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13008	0	100	1043	
216.904	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13014	0	100	1043	
217.004	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13020	0	100	1043	
217.104	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13026	0	100	1043	
217.204	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13032	0	100	1043	
217.304	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13038	0	100	1043	
217.404	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13044	0	100	1043	
217.504	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13050	0	100	1043	
217.604	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13056	0	100	1043	
217.704	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13062	0	100	1043	
217.804	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13068	0	100	1043	
217.904	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13074	0	100	1043	
218.004	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13080	0	100	1043	
218.104	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13086	0	100	1043	
218.204	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13092	0	100	1043	
218.304	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13098	0	100	1043	
218.404	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13104	0	100	1043	
218.504	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13110	0	100	1043	
218.604	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13116	0	100	1043	
218.704	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13122	0	100	1043	
218.804	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13128	0	100	1043	
218.904	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13134	0	100	1043	
219.004	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13140	0	100	1043	
219.104	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13146	0	100	1043	
219.204	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13152	0	100	1043	
219.304	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13158	0	100	1043	
219.404	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13164	0	100	1043	
219.504	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13170	0	100	1043	
219.604	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13176	0	100	1043	
219.704	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13182	0	100	1043	
219.804	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13188	0	100	1043	
219.904	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13194	0	100	1043	
220.004	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13200	0	100	1043	
220.104	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13206	0	100	1043	
220.204	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13212	0	100	1043	
220.304	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13218	0	100	1043	
220.404	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13224	0	100	1043	
220.504	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13230	0	100	1043	
220.604	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13236	0	100	1043	
220.704	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13242	0	100	1043	
220.804	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13248	0	100	1043	
220.904	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13254	0	100	1043	
221.004	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13260	0	100	1043	
221.104	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13266	0	100	1043	
221.204	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13272	0	100	1043	
221.304	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13278	0	100	1043	
221.404	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13284	0	100	1043	
221.504	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13290	0	100	1043	
221.604	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13296	0	100	1043	
221.704	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13302	0	100	1043	
221.804	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13308	0	100	1043	
221.904	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13314	0	100	1043	
222.004	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13320	0	100	1043	
222.104	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13326	0	100	1043	
222.204	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13332	0	100	1043	
222.304	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13338	0	100	1043	
222.404	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13344	0	100	1043	
222.504	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13350	0	100	1043	
222.604	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13356	0	100	1043	
222.704	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13362	0	100	1043	
222.804	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13368	0	100	1043	
222.904	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13374	0	100	1043	
223.004	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13380	0	100	1043	
223.104	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13386	0	100	1043	
223.204	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13392	0	100	1043	
223.304	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13398	0	100	1043	
223.404	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13404	0	100	1043	
223.504	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13410	0	100	1043	
223.604	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13416	0	100	1043	
223.704	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13422	0	100	1043	
223.804	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13428	0	100	1043	
223.904	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13434	0	100	1043	
224.004	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13440	0	100	1043	
224.104	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13446	0	100	1043	
224.204	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13452	0	100	1043	
224.304	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13458	0	100	1043	
224.404	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13464	0	100	1043	
224.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13470	0	100	1043	
224.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13476	0	100	1043	
224.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13482	0	100	1043	
224.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13488	0	100	1043	
224.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13494	0	100	1043	
225.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13500	0	100	1043	
225.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13506	0	100	1043	
225.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13512	0	100	1043	
225.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13518	0	100	1043	
225.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13524	0	100	1043	
225.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13530	0	100	1043	
225.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13536	0	100	1043	
225.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13542	0	100	1043	
225.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13548	0	100	1043	
225.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13554	0	100	1043	
226.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13560	0	100	1043	
226.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13566	0	100	1043	
226.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13572	0	100	1043	
226.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13578	0	100	1043	
226.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13584	0	100	1043	
226.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13590	0	100	1043	
226.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13596	0	100	1043	
226.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13602	0	100	1043	
226.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13608	0	100	1043	
226.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13614	0	100	1043	
227.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13620	0	100	1043	
227.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13626	0	100	1043	
227.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13632	0	100	1043	
227.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13638	0	100	1043	
227.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13644	0	100	1043	
227.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13650	0	100	1043	
227.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13656	0	100	1043	
227.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13662	0	100	1043	
227.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13668	0	100	1043	
227.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13674	0	100	1043	
228.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13680	0	100	1043	
228.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13686	0	100	1043	
228.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13692	0	100	1043	
228.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13698	0	100	1043	
228.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13704	0	100	1043	
228.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13710	0	100	1043	
228.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13716	0	100	1043	
228.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13722	0	100	1043	
228.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13728	0	100	1043	
228.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13734	0	100	1043	
229.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13740	0	100	1043	
229.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13746	0	100	1043	
229.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13752	0	100	1043	
229.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13758	0	100	1043	
229.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13764	0	100	1043	
229.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13770	0	100	1043	
229.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13776	0	100	1043	
229.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13782	0	100	1043	
229.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13788	0	100	1043	
229.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13794	0	100	1043	
230.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13800	0	100	1043	
230.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13806	0	100	1043	
230.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13812	0	100	1043	
230.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13818	0	100	1043	
230.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13824	0	100	1043	
230.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13830	0	100	1043	
230.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13836	0	100	1043	
230.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13842	0	100	1043	
230.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13848	0	100	1043	
230.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13854	0	100	1043	
231.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13860	0	100	1043	
231.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13866	0	100	1043	
231.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13872	0	100	1043	
231.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13878	0	100	1043	
231.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13884	0	100	1043	
231.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13890	0	100	1043	
231.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13896	0	100	1043	
231.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13902	0	100	1043	
231.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13908	0	100	1043	
231.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13914	0	100	1043	
232.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13920	0	100	1043	
232.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13926	0	100	1043	
232.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13932	0	100	1043	
232.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13938	0	100	1043	
232.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13944	0	100	1043	
232.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13950	0	100	1043	
232.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13956	0	100	1043	
232.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13962	0	100	1043	
232.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13968	0	100	1043	
232.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13974	0	100	1043	
233.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13980	0	100	1043	
233.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13986	0	100	1043	
233.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13992	0	100	1043	
233.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	13998	0	100	1043	
233.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14004	0	100	1043	
233.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14010	0	100	1043	
233.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14016	0	100	1043	
233.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14022	0	100	1043	
233.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14028	0	100	1043	
233.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14034	0	100	1043	
234.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14040	0	100	1043	
234.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14046	0	100	1043	
234.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14052	0	100	1043	
234.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14058	0	100	1043	
234.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14064	0	100	1043	
234.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14070	0	100	1043	
234.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14076	0	100	1043	
234.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14082	0	100	1043	
234.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14088	0	100	1043	
234.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14094	0	100	1043	
235.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14100	0	100	1043	
235.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14106	0	100	1043	
235.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14112	0	100	1043	
235.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14118	0	100	1043	
235.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14124	0	100	1043	
235.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14130	0	100	1043	
235.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14136	0	100	1043	
235.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14142	0	100	1043	
235.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14148	0	100	1043	
235.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14154	0	100	1043	
236.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14160	0	100	1043	
236.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14166	0	100	1043	
236.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14172	0	100	1043	
236.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14178	0	100	1043	
236.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14184	0	100	1043	
236.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14190	0	100	1043	
236.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14196	0	100	1043	
236.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14202	0	100	1043	
236.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14208	0	100	1043	
236.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14214	0	100	1043	
237.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14220	0	100	1043	
237.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14226	0	100	1043	
237.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14232	0	100	1043	
237.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14238	0	100	1043	
237.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14244	0	100	1043	
237.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14250	0	100	1043	
237.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14256	0	100	1043	
237.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14262	0	100	1043	
237.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14268	0	100	1043	
237.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14274	0	100	1043	
238.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14280	0	100	1043	
238.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14286	0	100	1043	
238.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14292	0	100	1043	
238.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14298	0	100	1043	
238.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14304	0	100	1043	
238.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14310	0	100	1043	
238.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14316	0	100	1043	
238.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14322	0	100	1043	
238.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14328	0	100	1043	
238.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14334	0	100	1043	
239.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14340	0	100	1043	
239.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14346	0	100	1043	
239.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14352	0	100	1043	
239.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14358	0	100	1043	
239.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14364	0	100	1043	
239.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14370	0	100	1043	
239.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14376	0	100	1043	
239.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14382	0	100	1043	
239.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14388	0	100	1043	
239.905	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14394	0	100	1043	
240.005	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14400	0	100	1043	
240.105	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14406	0	100	1043	
240.205	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14412	0	100	1043	
240.305	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14418	0	100	1043	
240.405	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14424	0	100	1043	
240.505	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14430	0	100	1043	
240.605	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14436	0	100	1043	
240.705	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14442	0	100	1043	
240.805	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14448	0	100	1043	
240.906	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14454	0	100	1043	
241.006	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14460	0	100	1043	
241.106	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14466	0	100	1043	
241.206	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14472	0	100	1043	
241.306	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14478	0	100	1043	
241.406	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14484	0	100	1043	
241.506	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14490	0	100	1043	
241.606	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14496	0	100	1043	
241.706	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14502	0	100	1043	
241.806	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14508	0	100	1043	
241.906	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14514	0	100	1043	
242.006	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14520	0	100	1043	
242.106	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14526	0	100	1043	
242.206	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14532	0	100	1043	
242.306	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14538	0	100	1043	
242.406	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14544	0	100	1043	
242.506	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14550	0	100	1043	
242.606	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14556	0	100	1043	
242.706	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14562	0	100	1043	
242.806	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14568	0	100	1043	
242.906	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14574	0	100	1043	
243.006	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14580	0	100	1043	
243.106	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14586	0	100	1043	
243.206	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14592	0	100	1043	
243.306	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	14598	0	100	1043	
